! m= 0 ; q= ( 0 0 0  ) 
[ 
-0.000294021,0.000238574,39788
-4.13494e-05,3.35517e-05,39794
2.62643e-05,-2.13114e-05,39796
0.000162853,-0.000132142,39819
-0.000157727,0.000127983,39821
1.42132e-05,-1.15328e-05,39822
-0.000467702,0.000379502,39827
0.000594342,-0.000482261,39829
-7.59536e-05,6.16302e-05,39830
9.46943e-05,-7.68368e-05,39834
-5.30809e-05,4.30709e-05,39836
0.000346356,-0.00028104,39843
-0.000452777,0.000367392,39845
6.16399e-05,-5.00158e-05,39846
-9.82603e-05,7.97303e-05,39850
5.52986e-05,-4.48704e-05,39852
9.71996e-06,-7.88696e-06,39858
-6.4526e-06,5.23577e-06,39860
7.13912e-06,-5.79282e-06,39882
-4.12724e-06,3.34893e-06,39884
-6.07693e-06,4.93094e-06,39890
4.10544e-06,-3.33123e-06,39892
3.51287e-06,-2.85041e-06,39906
-2.32681e-06,1.88802e-06,39908
5.69626e-06,-4.62205e-06,40015
-6.65181e-05,5.3974e-05,40023
0.000255833,-0.000207588,40027
-0.000209925,0.000170337,40029
1.45439e-05,-1.18012e-05,40030
6.19074e-05,-5.02329e-05,40039
-0.000306754,0.000248906,40043
0.00025851,-0.00020976,40045
-1.82378e-05,1.47985e-05,40046
6.34592e-05,-5.1492e-05,40051
-6.89994e-05,5.59874e-05,40053
6.4916e-06,-5.26741e-06,40054
-4.61801e-06,3.74714e-06,40058
2.66802e-06,-2.16489e-06,40060
-1.61697e-05,1.31204e-05,40079
0.000250399,-0.000203178,40087
-0.0012134,0.000984575,40091
0.00103484,-0.000839692,40093
-7.61171e-05,6.17629e-05,40094
-0.000300599,0.000243912,40103
0.00183639,-0.00149008,40107
-0.00160435,0.0013018,40109
0.000120771,-9.79956e-05,40110
-0.000537422,0.000436075,40115
0.000612914,-0.00049733,40117
-6.40569e-05,5.1977e-05,40118
5.27015e-05,-4.2763e-05,40122
-3e-05,2.43426e-05,40124
-0.000533999,0.000433297,40139
0.000507379,-0.000411697,40141
-4.4781e-05,3.63362e-05,40142
0.00115895,-0.000940394,40147
-0.00144901,0.00117576,40149
0.000182389,-0.000147994,40150
-0.000200838,0.000162964,40154
0.000112555,-9.13296e-05,40156
-0.000708355,0.000574773,40163
0.000906513,-0.000735562,40165
-0.000120628,9.78799e-05,40166
0.000167279,-0.000135733,40170
-9.38733e-05,7.61706e-05,40172
-1.38565e-05,1.12434e-05,40178
8.97755e-06,-7.28456e-06,40180
1.29006e-05,-1.04678e-05,40207
-0.000203083,0.000164786,40215
0.00102255,-0.000829715,40219
-0.000882644,0.000716195,40221
6.67476e-05,-5.41603e-05,40222
0.000250399,-0.000203178,40231
-0.00158526,0.00128631,40235
0.00140088,-0.0011367,40237
-0.000108413,8.79685e-05,40238
0.00050438,-0.000409264,40243
-0.000584083,0.000473936,40245
6.3281e-05,-5.13474e-05,40246
-5.3805e-05,4.36584e-05,40250
3.05387e-05,-2.47797e-05,40252
0.000601556,-0.000488114,40267
-0.000580387,0.000470937,40269
5.3023e-05,-4.30239e-05,40270
-0.00143109,0.00116121,40275
0.00181372,-0.00147169,40277
-0.000235252,0.000190888,40278
0.000267084,-0.000216717,40282
-0.000149748,0.000121509,40284
0.000895246,-0.00072642,40291
-0.00116258,0.000943343,40293
0.000159572,-0.00012948,40294
-0.000228903,0.000185736,40298
0.000128716,-0.000104442,40300
1.93966e-05,-1.57388e-05,40306
-1.27018e-05,1.03065e-05,40308
-6.3281e-05,5.13474e-05,40331
6.40569e-05,-5.1977e-05,40333
-6.4916e-06,5.26741e-06,40334
0.000216898,-0.000175995,40339
-0.000285709,0.00023183,40341
4.08246e-05,-3.31259e-05,40342
-5.69173e-05,4.61838e-05,40346
3.2225e-05,-2.6148e-05,40348
-0.000169497,0.000137533,40355
0.000229397,-0.000186137,40357
-3.50257e-05,2.84206e-05,40358
6.3182e-05,-5.12671e-05,40362
-3.61456e-05,2.93293e-05,40364
-7.25626e-06,5.88787e-06,40370
5.02658e-06,-4.07867e-06,40372
-5.9717e-06,4.84556e-06,40394
3.55798e-06,-2.88702e-06,40396
5.47321e-06,-4.44107e-06,40402
-3.9661e-06,3.21817e-06,40404
-3.10918e-06,2.52285e-06,40418
2.2288e-06,-1.80849e-06,40420
0.000163064,-0.000132314,40531
-0.000212935,0.00017278,40533
3.00023e-05,-2.43445e-05,40534
-3.76089e-05,3.05166e-05,40538
2.12643e-05,-1.72543e-05,40540
-0.000107674,8.73686e-05,40547
0.000144213,-0.000117017,40549
-2.16199e-05,1.75428e-05,40550
3.48081e-05,-2.8244e-05,40554
-1.9859e-05,1.61139e-05,40556
-3.39746e-06,2.75677e-06,40562
2.32593e-06,-1.8873e-06,40564
4.63097e-05,-3.75766e-05,40587
-4.77591e-05,3.87526e-05,40589
5.14888e-06,-4.1779e-06,40590
-0.000174613,0.000141684,40595
0.00023487,-0.000190578,40597
-3.65148e-05,2.96288e-05,40598
5.84901e-05,-4.746e-05,40602
-3.38234e-05,2.7445e-05,40604
0.000144389,-0.00011716,40611
-0.000199948,0.000162241,40613
3.36659e-05,-2.73172e-05,40614
-7.10107e-05,5.76195e-05,40618
4.1757e-05,-3.38824e-05,40620
1.00847e-05,-8.18289e-06,40626
-7.39078e-06,5.99702e-06,40628
9.98392e-06,-8.10115e-06,40650
-6.22425e-06,5.05048e-06,40652
-1.07889e-05,8.75431e-06,40658
8.58245e-06,-6.96397e-06,40660
6.081e-06,-4.93424e-06,40674
-4.8694e-06,3.95113e-06,40676
-2.64638e-05,2.14732e-05,40715
2.71888e-05,-2.20615e-05,40717
-2.91962e-06,2.36904e-06,40718
9.76559e-05,-7.92399e-05,40723
-0.00013133,0.000106563,40725
2.05561e-05,-1.66796e-05,40726
-3.3586e-05,2.72524e-05,40730
1.9525e-05,-1.5843e-05,40732
-8.05879e-05,6.53905e-05,40739
0.000111765,-9.0688e-05,40741
-1.9071e-05,1.54746e-05,40742
4.13757e-05,-3.35731e-05,40746
-2.44989e-05,1.98789e-05,40748
-6.21713e-06,5.0447e-06,40754
4.62629e-06,-3.75386e-06,40756
-7.22616e-06,5.86345e-06,40778
4.57574e-06,-3.71284e-06,40780
8.49028e-06,-6.88917e-06,40786
-6.95473e-06,5.6432e-06,40788
-4.81915e-06,3.91035e-06,40802
4.00346e-06,-3.24848e-06,40804
4.94289e-07,-4.01076e-07,40842
-3.20872e-07,2.60362e-07,40844
-7.61197e-07,6.17648e-07,40850
6.56133e-07,-5.32399e-07,40852
5.02109e-07,-4.07421e-07,40866
-4.47574e-07,3.63169e-07,40868
4.08371e-05,-3.3136e-05,41631
-7.29993e-05,5.9233e-05,41647
8.38479e-05,-6.80358e-05,41655
-0.000175224,0.00014218,41659
0.000131491,-0.000106694,41661
-8.92273e-06,7.24008e-06,41662
4.7134e-05,-3.82454e-05,41679
-0.000382152,0.000310086,41687
0.00111471,-0.000904493,41691
-0.00086765,0.000704028,41693
5.73179e-05,-4.65088e-05,41694
0.000295713,-0.000239947,41703
-0.00111595,0.000905502,41707
0.000890876,-0.000722874,41709
-5.86489e-05,4.75888e-05,41710
0.000158721,-0.000128789,41715
-0.00015932,0.000129275,41717
1.27018e-05,-1.03065e-05,41718
-7.84555e-06,6.36603e-06,41722
4.66799e-06,-3.78769e-06,41724
-3.94028e-05,3.19722e-05,41759
7.05163e-05,-5.72183e-05,41775
-8.63099e-05,7.00335e-05,41783
0.000190662,-0.000154707,41787
-0.000144794,0.000117489,41789
9.87935e-06,-8.0163e-06,41790
-5.80169e-05,4.7076e-05,41807
0.000500678,-0.000406259,41815
-0.00152156,0.00123462,41819
0.00119396,-0.000968806,41821
-7.94598e-05,6.44752e-05,41822
-0.000398586,0.000323421,41831
0.00156683,-0.00127135,41835
-0.00126113,0.0010233,41837
8.38921e-05,-6.80717e-05,41838
-0.000233449,0.000189425,41843
0.000237224,-0.000192488,41845
-1.93966e-05,1.57388e-05,41846
1.22051e-05,-9.90342e-06,41850
-7.22924e-06,5.86595e-06,41852
1.09368e-05,-8.8743e-06,41871
-0.000133375,0.000108223,41879
0.000526546,-0.00042725,41883
-0.000429606,0.00034859,41885
2.95149e-05,-2.3949e-05,41886
0.000139343,-0.000113066,41895
-0.000708133,0.000574593,41899
0.000592699,-0.000480927,41901
-4.12876e-05,3.35015e-05,41902
0.000150602,-0.000122201,41907
-0.000161642,0.000131159,41909
1.47931e-05,-1.20034e-05,41910
-1.08042e-05,8.76674e-06,41914
6.2598e-06,-5.07932e-06,41916
0.000102714,-8.33443e-05,41931
-9.19777e-05,7.46325e-05,41933
7.16642e-06,-5.81497e-06,41934
-0.000155641,0.00012629,41939
0.000181435,-0.00014722,41941
-1.99568e-05,1.61933e-05,41942
1.95067e-05,-1.58281e-05,41946
-1.1002e-05,8.92722e-06,41948
8.9009e-05,-7.22236e-05,41955
-0.000105189,8.53526e-05,41957
1.21437e-05,-9.85367e-06,41958
-1.47945e-05,1.20046e-05,41962
8.31266e-06,-6.74505e-06,41964
1.21937e-06,-9.89421e-07,41970
-7.70735e-07,6.25389e-07,41972
1.81308e-05,-1.47117e-05,42079
-2.90546e-05,2.35754e-05,42095
2.84522e-05,-2.30867e-05,42103
-5.5287e-05,4.48609e-05,42107
4.15256e-05,-3.36947e-05,42109
-2.90614e-06,2.3581e-06,42110
-0.000211786,0.000171847,42143
0.000380754,-0.000308951,42159
-0.000477485,0.00038744,42167
0.00109962,-0.000892257,42171
-0.000844842,0.000685521,42173
5.85452e-05,-4.75047e-05,42174
-0.000299515,0.000243032,42191
0.00267684,-0.00217204,42199
-0.0085366,0.00692676,42203
0.00678196,-0.00550301,42205
-0.000460312,0.000373506,42206
-0.0021667,0.0017581,42215
0.00896574,-0.00727498,42219
-0.00731443,0.00593507,42221
0.000499008,-0.000404905,42222
-0.00143656,0.00116565,42227
0.00149175,-0.00121043,42229
-0.000128716,0.000104442,42230
8.38685e-05,-6.80525e-05,42234
-4.92117e-05,3.99314e-05,42236
0.000263507,-0.000213814,42271
-0.000470918,0.000382112,42287
0.000620511,-0.000503494,42295
-0.00150445,0.00122074,42299
0.00116844,-0.000948092,42301
-8.14243e-05,6.60692e-05,42302
0.000460201,-0.000373416,42319
-0.00433383,0.00351655,42327
0.0142758,-0.0115837,42331
-0.0114081,0.00925674,42333
0.000778013,-0.000631295,42334
0.00358988,-0.0029129,42343
-0.0153008,0.0124153,42347
0.0125489,-0.0101824,42349
-0.000861096,0.00069871,42350
0.00251771,-0.00204292,42355
-0.0026291,0.0021333,42357
0.000228903,-0.000185736,42358
-0.000149812,0.00012156,42362
8.77983e-05,-7.12413e-05,42364
-0.000123431,0.000100154,42383
0.00164035,-0.00133101,42391
-0.00698395,0.00566691,42395
0.00579234,-0.00470002,42397
-0.000408553,0.000331508,42398
-0.00178624,0.00144939,42407
0.00971709,-0.00788463,42411
-0.00826172,0.00670372,42413
0.000592699,-0.000480927,42414
-0.00224982,0.00182555,42419
0.00246168,-0.00199746,42421
-0.000235285,0.000190915,42422
0.000176291,-0.000143046,42426
-0.000101515,8.23713e-05,42428
-0.00167687,0.00136064,42443
0.00152921,-0.00124083,42445
-0.000123917,0.000100549,42446
0.00278617,-0.00226075,42451
-0.00332384,0.00269703,42453
0.000382152,-0.000310086,42454
-0.000385705,0.000312968,42458
0.000216822,-0.000175934,42460
-0.00161874,0.00131348,42467
0.00196536,-0.00159473,42469
-0.000237943,0.000193071,42470
0.000300947,-0.000244194,42474
-0.000168767,0.000136941,42476
-2.47707e-05,2.00994e-05,42482
1.5735e-05,-1.27677e-05,42484
0.00183256,-0.00148698,42583
-0.00695259,0.00564146,42587
0.00571261,-0.00463532,42589
-0.000402829,0.000326863,42590
-0.00166166,0.0013483,42599
0.00810997,-0.00658059,42603
-0.00683671,0.00554744,42605
0.000489053,-0.000396827,42606
-0.00157769,0.00128017,42611
0.00170493,-0.00138342,42613
-0.000159572,0.00012948,42614
0.000109766,-8.90665e-05,42618
-6.35843e-05,5.15935e-05,42620
0.000335664,-0.000272364,42639
-0.00512321,0.00415707,42647
0.0245245,-0.0198997,42651
-0.0208805,0.0169428,42653
0.00154366,-0.00125256,42654
0.00603196,-0.00489445,42663
-0.0364043,0.0295391,42667
0.0317407,-0.0257551,42669
-0.00239752,0.0019454,42670
0.00995171,-0.00807501,42675
-0.0112567,0.00913394,42677
0.00116258,-0.000943343,42678
-0.000925658,0.000751097,42682
0.000528034,-0.000428457,42684
0.00880624,-0.00714555,42699
-0.00829119,0.00672763,42701
0.000722358,-0.000586135,42702
-0.0174465,0.0141564,42707
0.0215833,-0.0175131,42709
-0.00267684,0.00217204,42710
0.00286345,-0.00232346,42714
-0.00160528,0.00130256,42716
0.0104389,-0.00847029,42723
-0.0131989,0.0107099,42725
0.00172818,-0.00140228,42726
-0.00232446,0.00188611,42730
0.00130356,-0.00105773,42732
0.000190187,-0.000154322,42738
-0.000122291,9.92293e-05,42740
-0.000214575,0.00017411,42767
0.00333382,-0.00270512,42775
-0.016464,0.0133592,42779
0.0141458,-0.0114782,42781
-0.00106682,0.000865639,42782
-0.00401945,0.00326146,42791
0.0249822,-0.0202711,42795
-0.0219755,0.0178313,42797
0.00169451,-0.00137496,42798
-0.00733589,0.00595248,42803
0.00840652,-0.00682121,42805
-0.000895246,0.00072642,42806
0.000734699,-0.000596149,42810
-0.000417905,0.000339096,42812
-0.00775136,0.00628961,42827
0.00739899,-0.00600368,42829
-0.000664882,0.000539498,42830
0.0168003,-0.0136321,42835
-0.0210762,0.0171016,42837
0.00269322,-0.00218533,42838
-0.0029718,0.00241138,42842
0.00166637,-0.00135212,42844
-0.0102759,0.00833803,42851
0.0131989,-0.0107099,42853
-0.00178368,0.00144731,42854
0.00248355,-0.0020152,42858
-0.00139527,0.00113215,42860
-0.000206105,0.000167238,42866
0.000133951,-0.00010869,42868
0.000628219,-0.000509749,42891
-0.000626029,0.000507972,42893
6.17377e-05,-5.00951e-05,42894
-0.00194106,0.00157501,42899
0.00253144,-0.00205406,42901
-0.000354837,0.000287921,42902
0.000475532,-0.000385856,42906
-0.000268758,0.000218075,42908
0.00146519,-0.00118888,42915
-0.00196536,0.00159473,42917
0.000294575,-0.000239024,42918
-0.000510489,0.000414221,42922
0.0002912,-0.000236286,42924
5.52986e-05,-4.48704e-05,42930
-3.79635e-05,3.08043e-05,42932
-2.41949e-05,1.96322e-05,42956
-3.64184e-05,2.95506e-05,42962
2.58348e-05,-2.09628e-05,42964
2.08366e-05,-1.69072e-05,42978
-1.45418e-05,1.17995e-05,42980
-1.68363e-05,1.36613e-05,43103
2.7223e-05,-2.20893e-05,43119
-2.7628e-05,2.24179e-05,43127
5.61372e-05,-4.55508e-05,43131
-4.2659e-05,3.46143e-05,43133
3.018e-06,-2.44886e-06,43134
0.000200284,-0.000162514,43167
-0.000359997,0.000292109,43183
0.000459433,-0.000372793,43191
-0.00109078,0.000885082,43195
0.000844996,-0.000685646,43197
-5.91712e-05,4.80127e-05,43198
0.000292099,-0.000237014,43215
-0.00269322,0.00218533,43223
0.00887992,-0.00720534,43227
-0.00711236,0.0057711,43229
0.000489155,-0.00039691,43230
0.00221624,-0.0017983,43239
-0.00949463,0.00770413,43243
0.00781377,-0.00634025,43245
-0.0005421,0.00043987,43246
0.00159582,-0.00129488,43251
-0.00167926,0.00136258,43253
0.000149748,-0.000121509,43254
-9.9704e-05,8.09018e-05,43258
5.81963e-05,-4.72216e-05,43260
-0.000257021,0.000208552,43295
0.000458525,-0.000372056,43311
-0.00061374,0.000498001,43319
0.00153548,-0.00124592,43323
-0.00120257,0.000975787,43325
8.47277e-05,-6.87497e-05,43326
-0.000460201,0.000373416,43343
0.0044619,-0.00362048,43351
-0.0151569,0.0122986,43355
0.0122035,-0.00990217,43357
-0.000842818,0.000683879,43358
-0.00374927,0.00304223,43367
0.0164831,-0.0133747,43371
-0.0136252,0.0110557,43373
0.000949565,-0.000770495,43374
-0.00282276,0.00229044,43379
0.00298127,-0.00241906,43381
-0.000267084,0.000216717,43382
0.000177824,-0.00014429,43386
-0.000103752,8.41865e-05,43388
0.000134995,-0.000109537,43407
-0.00184567,0.00149761,43415
0.00807332,-0.00655085,43419
-0.00674167,0.00547032,43421
0.000482286,-0.000391336,43422
0.00203615,-0.00165217,43431
-0.0113522,0.00921143,43435
0.00971709,-0.00788463,43437
-0.000708133,0.000574593,43438
0.00271137,-0.00220006,43443
-0.0029924,0.0024281,43445
0.000292555,-0.000237385,43446
-0.00022199,0.000180127,43450
0.000127482,-0.000103441,43452
0.00204412,-0.00165864,43467
-0.00187986,0.00152536,43469
0.00015567,-0.000126313,43470
-0.00352266,0.00285835,43475
0.00424577,-0.0034451,43477
-0.000500677,0.000406259,43478
0.000514903,-0.000417802,43482
-0.000289237,0.000234692,43484
0.00206132,-0.00167259,43491
-0.00253144,0.00205406,43493
0.000314858,-0.000255482,43494
-0.000407212,0.00033042,43498
0.000228465,-0.000185381,43500
3.39242e-05,-2.75267e-05,43506
-2.16727e-05,1.75856e-05,43508
-0.0024624,0.00199804,43607
0.009589,-0.0077807,43611
-0.00792844,0.00643329,43613
0.000565831,-0.000459126,43614
0.00226075,-0.00183441,43623
-0.0113042,0.00917245,43627
0.009589,-0.0077807,43629
-0.00069543,0.000564285,43630
0.00226075,-0.00183441,43635
-0.0024624,0.00199804,43637
0.000235252,-0.000190888,43638
-0.000163542,0.000132701,43642
9.44711e-05,-7.66557e-05,43644
-0.000476166,0.00038637,43663
0.00739959,-0.00600417,43671
-0.036099,0.0292914,43675
0.0309099,-0.0250809,43677
-0.00231741,0.00188039,43678
-0.00878534,0.00712859,43687
0.0539428,-0.0437702,43691
-0.0472984,0.0383788,43693
0.00362671,-0.00294278,43694
-0.0151135,0.0122634,43699
0.0172188,-0.0139716,43701
-0.00181372,0.00147169,43702
0.00146101,-0.00118549,43706
-0.000831915,0.000675032,43708
-0.0134773,0.0109357,43723
0.0127805,-0.0103704,43725
-0.00113523,0.000921151,43726
0.0274869,-0.0223034,43731
-0.034257,0.0277968,43733
0.00433383,-0.00351655,43734
-0.00470102,0.0038145,43738
0.00263522,-0.00213826,43740
-0.0165406,0.0134213,43747
0.0210762,-0.0171016,43749
-0.0028161,0.00228504,43750
0.00384728,-0.00312176,43754
-0.00215927,0.00175207,43756
-0.000317969,0.000258006,43762
0.00020534,-0.000166617,43764
0.000311411,-0.000252685,43791
-0.00492128,0.00399322,43799
0.024778,-0.0201054,43803
-0.0214179,0.0173789,43805
0.00164007,-0.00133078,43806
0.00598504,-0.00485638,43815
-0.0378547,0.030716,43819
0.0334969,-0.02718,43821
-0.00262461,0.00212966,43822
0.0114098,-0.00925812,43827
-0.0131715,0.0106876,43829
0.00143109,-0.00116121,43830
-0.00118897,0.00096475,43834
0.000675228,-0.000547893,43836
0.0121563,-0.00986386,43851
-0.0116889,0.00948458,43853
0.00107117,-0.000869164,43854
-0.0271171,0.0220033,43859
0.034257,-0.0277968,43861
-0.0044619,0.00362048,43862
0.00499055,-0.00404943,43866
-0.00279866,0.00227089,43868
0.0166845,-0.0135382,43875
-0.0215833,0.0175131,43877
0.00297349,-0.00241275,43878
-0.00420245,0.00340995,43882
0.00236316,-0.00191751,43884
0.000352686,-0.000286177,43890
-0.00023017,0.000186765,43892
-0.0010127,0.000821728,43915
0.001018,-0.000826027,43917
-0.00010265,8.32921e-05,43918
0.00323396,-0.0026241,43923
-0.00424577,0.0034451,43925
0.000606576,-0.000492187,43926
-0.000825558,0.000669873,43930
0.000466979,-0.000378916,43932
-0.00246257,0.00199817,43939
0.00332384,-0.00269703,43941
-0.000507525,0.000411815,43942
0.000893588,-0.000725074,43946
-0.000510489,0.000414221,43948
-9.82603e-05,7.97303e-05,43954
6.76844e-05,-5.49204e-05,43956
4.33264e-05,-3.51559e-05,43980
6.52401e-05,-5.29371e-05,43986
-4.64542e-05,3.76938e-05,43988
-3.72649e-05,3.02375e-05,44002
2.61138e-05,-2.11893e-05,44004
0.000381448,-0.000309514,44119
-0.00161921,0.00131386,44123
0.00136966,-0.00111137,44125
-0.000102696,8.33294e-05,44126
-0.000366476,0.000297366,44135
0.00199047,-0.0016151,44139
-0.00172912,0.00140304,44141
0.000132876,-0.000107818,44142
-0.00044979,0.000364968,44147
0.000506795,-0.000411224,44149
-5.3023e-05,4.30239e-05,44150
3.9196e-05,-3.18044e-05,44154
-2.24031e-05,1.81783e-05,44156
9.92491e-05,-8.05326e-05,44175
-0.00161921,0.00131386,44183
0.00852719,-0.00691913,44187
-0.00750123,0.00608665,44189
0.000603915,-0.000490028,44190
0.00199047,-0.0016151,44199
-0.0131528,0.0106725,44203
0.0118526,-0.00961746,44205
-0.000980013,0.000795201,44206
0.00423021,-0.00343247,44211
-0.00499743,0.00405501,44213
0.000580387,-0.000470937,44214
-0.000501924,0.000407271,44218
0.000284026,-0.000230464,44220
0.00423021,-0.00343247,44235
-0.00416562,0.00338007,44237
0.000408272,-0.00033128,44238
-0.0101974,0.00827434,44243
0.0131715,-0.0106876,44245
-0.00183256,0.00148698,44246
0.00214983,-0.00174442,44250
-0.00120879,0.000980835,44252
0.0063577,-0.00515876,44259
-0.00840652,0.00682121,44261
0.00123788,-0.00100444,44262
-0.0018445,0.00149666,44266
0.00104323,-0.000846497,44268
0.000162092,-0.000131524,44274
-0.000107673,8.73681e-05,44276
-8.32423e-05,6.75444e-05,44303
0.00136966,-0.00111137,44311
-0.00750123,0.00608665,44315
0.006689,-0.00542758,44317
-0.000556384,0.000451461,44318
-0.00172912,0.00140304,44327
0.0118526,-0.00961746,44331
-0.0108177,0.0087777,44333
0.000923009,-0.000748947,44334
-0.00416562,0.00338007,44339
0.00499743,-0.00405501,44341
-0.000601556,0.000488114,44342
0.000539564,-0.000437813,44346
-0.000304952,0.000247444,44348
-0.00499743,0.00405501,44363
0.00499743,-0.00405501,44365
-0.000506795,0.000411224,44366
0.0131715,-0.0106876,44371
-0.0172188,0.0139716,44373
0.0024624,-0.00199804,44374
-0.00298127,0.00241906,44378
0.00167926,-0.00136258,44380
-0.00840652,0.00682121,44387
0.0112567,-0.00913394,44389
-0.00170493,0.00138342,44390
0.0026291,-0.0021333,44394
-0.00149175,0.00121043,44396
-0.000237224,0.000192488,44402
0.00015932,-0.000129275,44404
0.000584083,-0.000473936,44427
-0.000612914,0.00049733,44429
6.89994e-05,-5.59874e-05,44430
-0.00220815,0.00179173,44435
0.0029924,-0.0024281,44437
-0.000471565,0.000382637,44438
0.000712484,-0.000578124,44442
-0.00040778,0.00033088,44444
0.00176981,-0.00143606,44451
-0.00246168,0.00199746,44453
0.000415196,-0.000336898,44454
-0.000816846,0.000662804,44458
0.000474242,-0.000384809,44460
0.000101442,-8.23122e-05,44466
-7.22067e-05,5.85899e-05,44468
-5.09876e-05,4.13724e-05,44492
-8.00168e-05,6.49272e-05,44498
5.99952e-05,-4.86812e-05,44500
4.51828e-05,-3.66622e-05,44514
-3.36205e-05,2.72803e-05,44516
0.000515311,-0.000418133,44634
-0.000294014,0.000238568,44636
0.00123788,-0.00100444,44643
-0.00170493,0.00138342,44645
0.000281484,-0.000228401,44646
-0.000492243,0.000399415,44650
0.000284548,-0.000230888,44652
5.17525e-05,-4.1993e-05,44658
-3.63873e-05,2.95254e-05,44660
-0.000501924,0.000407271,44683
0.000539564,-0.000437813,44685
-6.54234e-05,5.30858e-05,44686
0.00214983,-0.00174442,44691
-0.00298127,0.00241906,44693
0.000515311,-0.000418133,44694
-0.000908815,0.00073743,44698
0.000533135,-0.000432596,44700
-0.0018445,0.00149666,44707
0.0026291,-0.0021333,44709
-0.000492243,0.000399415,44710
0.00114361,-0.000927946,44714
-0.00068387,0.000554905,44716
-0.000175224,0.00014218,44722
0.000131491,-0.000106694,44724
0.000111269,-9.02858e-05,44748
0.000197624,-0.000160356,44754
-0.000161083,0.000130706,44756
-0.000111336,9.03401e-05,44770
9.15725e-05,-7.43037e-05,44772
0.000284026,-0.000230464,44811
-0.000304952,0.000247444,44813
3.70942e-05,-3.00989e-05,44814
-0.00120879,0.000980835,44819
0.00167926,-0.00136258,44821
-0.000294014,0.000238568,44822
0.000533135,-0.000432596,44826
-0.000314676,0.000255334,44828
0.00104323,-0.000846497,44835
-0.00149175,0.00121043,44837
0.000284548,-0.000230888,44838
-0.00068387,0.000554905,44842
0.000411991,-0.000334298,44844
0.000111269,-9.02858e-05,44850
-8.47222e-05,6.87452e-05,44852
-8.47222e-05,6.87452e-05,44876
-0.000161083,0.000130706,44882
0.000134752,-0.000109341,44884
9.15725e-05,-7.43037e-05,44898
-7.78229e-05,6.3147e-05,44900
5.91183e-06,-4.79697e-06,44940
1.45681e-05,-1.18209e-05,44946
-1.2817e-05,1.04e-05,44948
-9.70876e-06,7.87787e-06,44962
8.82948e-06,-7.16441e-06,44964
0.00222907,-0.00180871,45771
-0.00380065,0.00308392,45773
0.000374793,-0.000304114,45774
-0.00904608,0.00734017,45779
0.0116889,-0.00948458,45781
-0.00164035,0.00133101,45782
0.00192168,-0.00155929,45786
-0.00108101,0.00087715,45788
0.00559623,-0.00454089,45795
-0.00739899,0.00600368,45797
0.00109872,-0.000891522,45798
-0.00163493,0.00132661,45802
0.00092523,-0.00075075,45804
0.000143557,-0.000116485,45810
-9.52338e-05,7.72745e-05,45812
-7.19968e-05,5.84196e-05,45839
0.00118958,-0.000965248,45847
-0.0064849,0.00526198,45851
0.00578117,-0.00469095,45853
-0.000483108,0.000392004,45854
-0.00148797,0.00120737,45863
0.0101614,-0.00824519,45867
-0.00927681,0.00752739,45869
0.000796302,-0.000646135,45870
-0.00347334,0.00281833,45875
0.00416562,-0.00338007,45877
-0.00050438,0.000409264,45878
0.000449541,-0.000364766,45882
-0.000254093,0.000206176,45884
0.00380065,-0.00308392,45901
-0.000388154,0.000314956,45902
0.00976629,-0.00792456,45907
-0.0127805,0.0103704,45909
0.00184567,-0.00149761,45910
-0.00223391,0.00181264,45914
0.00125902,-0.0010216,45916
-0.00618711,0.00502034,45923
0.00829119,-0.00672763,45925
-0.00126805,0.00102892,45926
0.00195501,-0.00158633,45930
-0.00111009,0.000900747,45932
-0.000175872,0.000142706,45938
0.000118033,-9.5774e-05,45940
-0.000393286,0.00031912,45965
4.4554e-05,-3.61519e-05,45966
-0.0013854,0.00112414,45971
0.00187986,-0.00152536,45973
-0.000298531,0.000242234,45974
0.000448084,-0.000363584,45978
-0.00025641,0.000208056,45980
0.00109793,-0.00089088,45987
-0.00152921,0.00124083,45989
0.000259806,-0.000210812,45990
-0.000507525,0.000411815,45994
0.000294575,-0.000239024,45996
6.16399e-05,-5.00158e-05,46002
-4.37663e-05,3.55128e-05,46004
-2.85959e-05,2.32033e-05,46028
-4.39521e-05,3.56636e-05,46034
3.26014e-05,-2.64534e-05,46036
2.48527e-05,-2.0166e-05,46050
-1.8222e-05,1.47857e-05,46052
0.00238877,-0.00193829,46171
-0.00208238,0.00168968,46173
0.000169141,-0.000137244,46174
0.000513301,-0.000416503,46183
-0.00304313,0.00246925,46187
0.00272952,-0.00221479,46189
-0.000229355,0.000186103,46190
0.000785645,-0.000637488,46195
-0.000923009,0.000748947,46197
0.000108413,-8.79685e-05,46198
-8.60632e-05,6.98333e-05,46202
4.87873e-05,-3.95869e-05,46204
-0.000152349,0.000123619,46223
0.00259561,-0.00210613,46231
-0.014962,0.0121405,46235
0.013645,-0.0110718,46237
-0.00121427,0.000985284,46238
-0.0032917,0.00267095,46247
0.0237502,-0.0192714,46251
-0.0221912,0.0180064,46253
0.00203311,-0.0016497,46254
-0.00879825,0.00713907,46259
0.0108177,-0.0087777,46261
-0.00140088,0.0011367,46262
0.00130241,-0.0010568,46266
-0.000735487,0.000596789,46268
0.00927681,-0.00752739,46285
-0.00101224,0.000821347,46286
0.0251006,-0.0203671,46291
-0.0334969,0.02718,46293
